Time,RemoteButtons,TouchButtons,TouchTouches,LeftIndexTrigger,RightIndexTrigger,LeftHandTrigger,RightHandTrigger,LeftTouchPosX,LeftTouchPosY,LeftTouchPosZ,LeftTouchOrientationW,LeftTouchOrientationX,LeftTouchOrientationY,LeftTouchOrientationZ,RightTouchPosX,RightTouchPosY,RightTouchPosZ,RightTouchOrientationW,RightTouchOrientationX,RightTouchOrientationY,RightTouchOrientationZ,HeadPosX,HeadPosY,HeadPosZ,HeadOrientationW,HeadOrientationX,HeadOrientationY,HeadOrientationZ,Sensor0PosX, Sensor0PosY, Sensor0PosZ, Sensor0OrientationW, Sensor0OrientationX, Sensor0OrientationY, Sensor0OrientationZ,Sensor1PosX, Sensor1PosY, Sensor1PosZ, Sensor1OrientationW, Sensor1OrientationX, Sensor1OrientationY, Sensor1OrientationZ,Sensor2PosX, Sensor2PosY, Sensor2PosZ, Sensor2OrientationW, Sensor2OrientationX, Sensor2OrientationY, Sensor2OrientationZ,Sensor3PosX, Sensor3PosY, Sensor3PosZ, Sensor3OrientationW, Sensor3OrientationX, Sensor3OrientationY, Sensor3OrientationZ
0.183632,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0219144,1.19623,0.199848,0.919519,0.384339,0.0262559,0.0779633,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.200306,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0220031,1.19619,0.200123,0.919618,0.384135,0.0264635,0.0777414,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.216963,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0220622,1.19618,0.20046,0.919675,0.384032,0.0267714,0.0774622,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.233711,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0221238,1.19615,0.200868,0.919692,0.384032,0.0272059,0.0771034,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.250315,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0222294,1.19609,0.201362,0.919653,0.384167,0.0277425,0.07671,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.267034,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0223276,1.19602,0.201883,0.919578,0.384384,0.0281901,0.0763608,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.283698,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0224253,1.19591,0.202486,0.91947,0.384689,0.0285551,0.0759837,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.300283,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0225729,1.19569,0.203175,0.919372,0.385,0.0288307,0.0754837,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.31731,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0228555,1.19526,0.204109,0.919325,0.385261,0.0290212,0.0746627,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.334056,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0231536,1.1948,0.20505,0.919391,0.38526,0.0289854,0.0738511,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.350746,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0234936,1.19426,0.206159,0.919586,0.384958,0.0287368,0.0730965,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.367482,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0238783,1.19362,0.207435,0.919884,0.384399,0.0283966,0.0724254,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.384261,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0243232,1.19285,0.208998,0.920264,0.383609,0.0281226,0.0718902,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.400691,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0247401,1.19212,0.210676,0.920694,0.382631,0.0280092,0.0716317,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.417417,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0252172,1.19131,0.212956,0.921341,0.381095,0.0280301,0.0714971,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.434311,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0256408,1.19068,0.215105,0.922005,0.379499,0.0280657,0.0714183,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.451141,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0260838,1.19008,0.21746,0.922732,0.377764,0.0281275,0.0712028,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.467732,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0265262,1.18953,0.220034,0.923424,0.376144,0.0283639,0.0707021,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.483973,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0270037,1.18902,0.223026,0.924045,0.374719,0.0288245,0.069972,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.500438,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0275062,1.18856,0.226074,0.924585,0.373458,0.0292501,0.0693991,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.517207,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0281514,1.18798,0.229527,0.925238,0.37191,0.0295859,0.0688623,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.533908,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0288558,1.18732,0.233159,0.926063,0.369929,0.0299012,0.0683119,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.550566,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0295566,1.18661,0.236714,0.927029,0.367557,0.0303137,0.067827,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.567191,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0303162,1.18574,0.240366,0.928178,0.36468,0.0308422,0.0673985,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.584002,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0312444,1.18454,0.244568,0.929824,0.360514,0.0315227,0.0668054,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.600542,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0320709,1.18337,0.248106,0.931493,0.356257,0.0321039,0.0661109,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.617251,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.033117,1.1818,0.252402,0.93381,0.350286,0.0329108,0.0649283,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.633885,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0341486,1.18013,0.256443,0.936214,0.343956,0.0339104,0.0636161,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.650552,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0351431,1.17839,0.260193,0.938643,0.337394,0.0352254,0.0622367,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.667376,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0361373,1.1765,0.263893,0.941172,0.330371,0.0369727,0.0606889,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.684077,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0373093,1.17413,0.268231,0.944217,0.321652,0.0393345,0.0587147,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.7007,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0384056,1.17202,0.271798,0.946813,0.313995,0.0411437,0.0570908,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.717461,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.039644,1.16976,0.275262,0.949512,0.305806,0.0425083,0.0556976,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.73417,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0410108,1.16724,0.278857,0.952572,0.296215,0.0435746,0.05445,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.750746,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0422883,1.16473,0.282193,0.955643,0.286215,0.0444381,0.0534011,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.767614,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0437418,1.16166,0.285878,0.959329,0.273668,0.0454525,0.0522219,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.784249,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0450622,1.15867,0.289023,0.96269,0.26168,0.0463733,0.0510017,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.800955,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0464042,1.15539,0.292084,0.966155,0.248709,0.0472101,0.0496046,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.81756,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0478699,1.15154,0.295327,0.970025,0.233406,0.0478651,0.0477673,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.834171,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.049312,1.1476,0.29833,0.973786,0.217562,0.0480704,0.0457854,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.850878,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0510488,1.14289,0.301748,0.97804,0.198044,0.0475795,0.0441756,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.867578,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0528423,1.13823,0.30517,0.981835,0.178636,0.0464619,0.0439358,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.884192,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0545897,1.13378,0.308522,0.984938,0.160799,0.0453323,0.0445645,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.900812,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.056299,1.12936,0.312005,0.987535,0.143982,0.0444567,0.0454753,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.917599,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0579441,1.12495,0.315619,0.989724,0.128035,0.0437538,0.0462423,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.934322,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0598945,1.11962,0.320052,0.992025,0.109,0.0427337,0.0466787,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.950909,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0615805,1.11498,0.323987,0.993827,0.0915319,0.0416448,0.0468658,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.967698,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0630742,1.11051,0.327901,0.995402,0.072999,0.0408526,0.0466671,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.984235,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0645017,1.10545,0.332592,0.996887,0.0502948,0.0407766,0.0449827,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
1.00096,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0656042,1.1009,0.337044,0.997809,0.0296227,0.0415585,0.0420991,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
1.01764,0,0,24672,0,0,0,0,-0.158077,0.753337,-0.2609,0.0744294,-0.38431,0.379008,0.838522,0.429629,1.5044,0.0725843,0.085026,0.768048,-0.593686,-0.224522,0.0667281,1.09636,0.341807,0.99827,0.010831,0.0430084,0.038591,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
