Time,RemoteButtons,TouchButtons,TouchTouches,LeftIndexTrigger,RightIndexTrigger,LeftHandTrigger,RightHandTrigger,LeftTouchPosX,LeftTouchPosY,LeftTouchPosZ,LeftTouchOrientationW,LeftTouchOrientationX,LeftTouchOrientationY,LeftTouchOrientationZ,RightTouchPosX,RightTouchPosY,RightTouchPosZ,RightTouchOrientationW,RightTouchOrientationX,RightTouchOrientationY,RightTouchOrientationZ,HeadPosX,HeadPosY,HeadPosZ,HeadOrientationW,HeadOrientationX,HeadOrientationY,HeadOrientationZ,Sensor0PosX, Sensor0PosY, Sensor0PosZ, Sensor0OrientationW, Sensor0OrientationX, Sensor0OrientationY, Sensor0OrientationZ,Sensor1PosX, Sensor1PosY, Sensor1PosZ, Sensor1OrientationW, Sensor1OrientationX, Sensor1OrientationY, Sensor1OrientationZ,Sensor2PosX, Sensor2PosY, Sensor2PosZ, Sensor2OrientationW, Sensor2OrientationX, Sensor2OrientationY, Sensor2OrientationZ,Sensor3PosX, Sensor3PosY, Sensor3PosZ, Sensor3OrientationW, Sensor3OrientationX, Sensor3OrientationY, Sensor3OrientationZ
0.484079,0,0,16401,0,2.7168e-26,0,2.0427e-16,-0.0409549,0.700889,0.177268,0.997598,-0.0628269,-0.00401192,-0.0288789,0.0833821,0.739212,0.167744,0.952206,0.240595,0.180076,0.0546889,0.0355219,1.09271,0.427221,0.990374,0.0099444,0.137394,0.0135559,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.500482,0,0,16401,0,2.06742e-26,0,1.55445e-16,-0.0409699,0.700912,0.177289,0.997601,-0.0627959,-0.00399157,-0.0288568,0.0833232,0.739171,0.167758,0.952201,0.240533,0.180075,0.0550412,0.0355089,1.09272,0.427224,0.990368,0.00997378,0.137432,0.0135654,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.517153,0,0,16401,0,1.57279e-26,0,1.18254e-16,-0.0409832,0.700915,0.177299,0.997602,-0.0628139,-0.0039989,-0.0288035,0.083268,0.739137,0.167775,0.9522,0.240587,0.179862,0.0555235,0.0354908,1.09273,0.427231,0.990358,0.00999447,0.137495,0.0136205,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.53384,0,0,16401,0,1.18999e-26,0,8.94727e-17,-0.0409846,0.700917,0.177306,0.997599,-0.0628518,-0.00399564,-0.0287921,0.0832196,0.739124,0.167818,0.952151,0.24077,0.179757,0.0559075,0.0354557,1.09272,0.427254,0.990347,0.00999316,0.137571,0.01371,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.550884,0,0,16401,0,9.02267e-27,0,6.78394e-17,-0.0409803,0.700929,0.177315,0.997599,-0.0628665,-0.00397431,-0.0287965,0.0831948,0.739135,0.167879,0.952062,0.240992,0.179899,0.0560183,0.0354103,1.0927,0.427285,0.990329,0.00998506,0.137688,0.013816,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.567808,0,0,16401,0,6.88814e-27,0,5.17903e-17,-0.0409717,0.700948,0.177333,0.997599,-0.0628544,-0.00396159,-0.0287917,0.0831815,0.739174,0.167951,0.951974,0.241265,0.179979,0.0560742,0.0353662,1.0927,0.427301,0.990311,0.00997764,0.137809,0.0139125,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.584243,0,0,16401,0,5.23262e-27,0,3.93428e-17,-0.0409607,0.700962,0.177352,0.9976,-0.062837,-0.00396796,-0.0287981,0.083176,0.739217,0.168007,0.951913,0.24152,0.179933,0.0561645,0.0353191,1.09269,0.427313,0.990291,0.00997066,0.137939,0.0140118,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.601029,0,0,16401,0,4.01347e-27,0,3.01763e-17,-0.0409411,0.700981,0.177374,0.9976,-0.0628254,-0.00399152,-0.0288344,0.0831665,0.73928,0.168085,0.951796,0.241854,0.180114,0.056131,0.0352902,1.09268,0.427321,0.990273,0.0099733,0.138059,0.0141038,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.617159,0,0,16401,0,3.03631e-27,0,2.28292e-17,-0.0409191,0.700993,0.177393,0.9976,-0.0628098,-0.00404271,-0.0288623,0.0831451,0.739354,0.168198,0.951591,0.242344,0.180563,0.0560484,0.035268,1.09268,0.427325,0.990259,0.00998654,0.138157,0.0141699,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.634215,0,0,16401,0,2.29703e-27,0,1.72708e-17,-0.040887,0.701003,0.177411,0.997599,-0.0627989,-0.00409319,-0.0289222,0.0831042,0.739448,0.168365,0.951306,0.243191,0.180873,0.0562128,0.0352487,1.09269,0.427322,0.990246,0.0100173,0.138243,0.0142207,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
