Time,RemoteButtons,TouchButtons,TouchTouches,LeftIndexTrigger,RightIndexTrigger,LeftHandTrigger,RightHandTrigger,LeftTouchPosX,LeftTouchPosY,LeftTouchPosZ,LeftTouchOrientationW,LeftTouchOrientationX,LeftTouchOrientationY,LeftTouchOrientationZ,RightTouchPosX,RightTouchPosY,RightTouchPosZ,RightTouchOrientationW,RightTouchOrientationX,RightTouchOrientationY,RightTouchOrientationZ,HeadPosX,HeadPosY,HeadPosZ,HeadOrientationW,HeadOrientationX,HeadOrientationY,HeadOrientationZ,Sensor0PosX, Sensor0PosY, Sensor0PosZ, Sensor0OrientationW, Sensor0OrientationX, Sensor0OrientationY, Sensor0OrientationZ,Sensor1PosX, Sensor1PosY, Sensor1PosZ, Sensor1OrientationW, Sensor1OrientationX, Sensor1OrientationY, Sensor1OrientationZ,Sensor2PosX, Sensor2PosY, Sensor2PosZ, Sensor2OrientationW, Sensor2OrientationX, Sensor2OrientationY, Sensor2OrientationZ,Sensor3PosX, Sensor3PosY, Sensor3PosZ, Sensor3OrientationW, Sensor3OrientationX, Sensor3OrientationY, Sensor3OrientationZ
0.250075,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.100154,1.16752,-0.0775195,0.917354,0.262578,0.0566246,0.293783,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.266245,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.100168,1.16751,-0.0775256,0.917335,0.262602,0.0566774,0.29381,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.282906,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.100175,1.16751,-0.0775314,0.917315,0.262633,0.0566904,0.293842,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.29958,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.100153,1.16752,-0.0775311,0.917309,0.262645,0.0566657,0.293854,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.316805,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.100121,1.16754,-0.077534,0.917343,0.262584,0.0565982,0.293815,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.333105,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.100097,1.16754,-0.0775533,0.917422,0.262452,0.0564872,0.293709,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.349909,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.100087,1.16754,-0.0775821,0.917505,0.2623,0.0564106,0.293601,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.367331,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.100086,1.16754,-0.077605,0.917564,0.262175,0.0564238,0.293526,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.383306,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.100087,1.16753,-0.0776248,0.917601,0.262067,0.0564546,0.293498,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.400556,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.100082,1.16753,-0.0776606,0.917625,0.261973,0.0564392,0.293511,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.416786,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.100067,1.16753,-0.0776881,0.91765,0.261863,0.0563484,0.29355,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.433892,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.100039,1.16754,-0.0776912,0.917685,0.261743,0.0561781,0.293579,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.449891,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.100007,1.16754,-0.0776842,0.917731,0.261626,0.0559946,0.293575,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.466873,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0999699,1.16754,-0.0776875,0.917803,0.261479,0.0557473,0.293528,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.483919,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0999428,1.16754,-0.0776974,0.917868,0.261362,0.0555898,0.29346,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.500289,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0998978,1.16753,-0.0777085,0.917926,0.26126,0.0554937,0.293386,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.517236,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0998467,1.16753,-0.0777228,0.917987,0.261127,0.0554436,0.293324,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.533531,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0997856,1.16753,-0.077745,0.918093,0.260846,0.0553701,0.293256,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.550924,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0997125,1.16754,-0.0777696,0.918237,0.260514,0.0552691,0.29312,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.566773,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0995544,1.16756,-0.0778151,0.918529,0.259911,0.0550685,0.292777,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.584104,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0993809,1.16757,-0.077866,0.918823,0.259304,0.0548555,0.292433,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.600297,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0991744,1.1676,-0.077942,0.919197,0.258554,0.0546119,0.291968,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.617312,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0989458,1.16762,-0.0780305,0.919631,0.257749,0.0543608,0.291359,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.633479,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0986604,1.16764,-0.078131,0.920161,0.256776,0.0540232,0.290606,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.650321,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.098331,1.16766,-0.0782417,0.920757,0.25567,0.053583,0.289772,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.667199,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0979915,1.16768,-0.0783703,0.921362,0.254511,0.0530819,0.288961,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.683266,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0975887,1.1677,-0.078519,0.922038,0.253209,0.0524765,0.288056,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.699956,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.097147,1.16772,-0.0786527,0.922683,0.251947,0.0518594,0.287209,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.716397,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0966845,1.16774,-0.0787857,0.923319,0.250692,0.0512286,0.286377,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.733949,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0962062,1.16776,-0.0789298,0.923966,0.249396,0.0506014,0.285531,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.749873,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0956938,1.16777,-0.0791041,0.924662,0.247977,0.0499529,0.284628,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.76666,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0951976,1.16777,-0.0792984,0.925363,0.246552,0.0492826,0.283701,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.783414,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0946954,1.16777,-0.0794992,0.926079,0.24507,0.0485735,0.28277,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.800606,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0941395,1.16778,-0.0797272,0.926904,0.243347,0.0478143,0.281683,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.816687,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0934537,1.16778,-0.0799763,0.927981,0.241111,0.0467967,0.280225,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.83338,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0927201,1.16779,-0.08019,0.929145,0.238708,0.045644,0.27861,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.849864,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0917039,1.16781,-0.0804455,0.93078,0.235314,0.0439878,0.276299,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.867428,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0906115,1.16783,-0.0806833,0.932546,0.2315,0.0422373,0.273828,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.883393,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0894155,1.16785,-0.0808828,0.934493,0.227215,0.0402857,0.271058,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.900223,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0879025,1.16787,-0.0810508,0.936929,0.221859,0.0376392,0.267444,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.916662,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0860384,1.16789,-0.0811755,0.939868,0.215249,0.03406,0.262975,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.93407,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0841856,1.16788,-0.0812237,0.942682,0.208662,0.0303948,0.258625,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.950015,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.082052,1.16784,-0.0812296,0.945729,0.201169,0.0262159,0.253852,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.96688,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0799287,1.16778,-0.0811881,0.948584,0.193798,0.0221188,0.249283,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
0.983332,0,0,24672,0,0,0,0,0.095332,1.27145,0.216817,0.98789,-0.0331227,0.136336,0.0662439,0.0690343,1.11829,-0.0384421,0.997083,-0.0429918,0.0184598,-0.0603082,-0.0779948,1.1677,-0.0811222,0.951064,0.187237,0.0184443,0.245111,-1,1.01293,-1,0.92388,0,0.382683,0,1,1.01293,-1,0.92388,0,-0.382683,0,-1,1.01293,1,0.382683,0,0.92388,0,
