Time,RemoteButtons,TouchButtons,TouchTouches,LeftIndexTrigger,RightIndexTrigger,LeftHandTrigger,RightHandTrigger,LeftTouchPosX,LeftTouchPosY,LeftTouchPosZ,LeftTouchOrientationW,LeftTouchOrientationX,LeftTouchOrientationY,LeftTouchOrientationZ,RightTouchPosX,RightTouchPosY,RightTouchPosZ,RightTouchOrientationW,RightTouchOrientationX,RightTouchOrientationY,RightTouchOrientationZ,HeadPosX,HeadPosY,HeadPosZ,HeadOrientationW,HeadOrientationX,HeadOrientationY,HeadOrientationZ,Sensor0PosX, Sensor0PosY, Sensor0PosZ, Sensor0OrientationW, Sensor0OrientationX, Sensor0OrientationY, Sensor0OrientationZ,Sensor1PosX, Sensor1PosY, Sensor1PosZ, Sensor1OrientationW, Sensor1OrientationX, Sensor1OrientationY, Sensor1OrientationZ,Sensor2PosX, Sensor2PosY, Sensor2PosZ, Sensor2OrientationW, Sensor2OrientationX, Sensor2OrientationY, Sensor2OrientationZ,Sensor3PosX, Sensor3PosY, Sensor3PosZ, Sensor3OrientationW, Sensor3OrientationX, Sensor3OrientationY, Sensor3OrientationZ
0.266828,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0471886,1.13742,-0.114012,0.938649,0.111213,0.32644,-0.0026489,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.283625,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0466932,1.13679,-0.114605,0.939987,0.107526,0.323816,-0.00233341,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.300584,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0463264,1.13656,-0.115045,0.940754,0.106753,0.32184,-0.00207003,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.316713,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0460019,1.1367,-0.115227,0.940989,0.10878,0.320472,-0.00194105,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.333598,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0457537,1.1371,-0.115064,0.940708,0.112313,0.320078,-0.00193441,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.350578,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0455572,1.13769,-0.114657,0.940082,0.116936,0.320263,-0.0019924,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.366799,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0454225,1.13841,-0.114051,0.939217,0.122089,0.320877,-0.00218681,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.383473,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0453056,1.13925,-0.113241,0.938147,0.127727,0.321808,-0.00246209,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.400034,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0451736,1.14015,-0.112252,0.93694,0.133586,0.32294,-0.00274519,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.417256,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0450789,1.14089,-0.111378,0.935935,0.138239,0.323895,-0.00289831,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.433683,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0450261,1.14175,-0.110314,0.934787,0.143389,0.324968,-0.00296528,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.450413,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0449852,1.14247,-0.109386,0.933845,0.147554,0.325811,-0.00295851,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.466835,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0449239,1.14311,-0.108501,0.93299,0.151346,0.326522,-0.00285059,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.483757,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0448479,1.14372,-0.107569,0.932151,0.15505,0.32718,-0.0025421,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.500435,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0447683,1.14415,-0.106799,0.93155,0.157672,0.327641,-0.0021843,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.516986,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0446782,1.14448,-0.106099,0.9311,0.159653,0.327965,-0.00182626,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.533666,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.044545,1.14475,-0.105455,0.930793,0.161043,0.328158,-0.00153152,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.55073,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0443847,1.14499,-0.104815,0.930607,0.162062,0.328183,-0.00125248,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.56707,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0442699,1.14514,-0.104405,0.930605,0.162385,0.32803,-0.00100727,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.58366,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0441592,1.14525,-0.104123,0.930748,0.162143,0.327746,-0.000782714,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.600421,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0440167,1.14533,-0.103948,0.931147,0.160949,0.3272,-0.000632823,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.617245,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0438784,1.14534,-0.103937,0.931735,0.158966,0.326496,-0.00064555,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.63381,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0437317,1.14529,-0.104065,0.932592,0.15593,0.325512,-0.000743688,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.65036,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0435143,1.14513,-0.104413,0.933962,0.150911,0.323943,-0.000943828,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.667086,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0432524,1.14483,-0.10494,0.935641,0.144563,0.321987,-0.00112392,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.684133,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0429312,1.14431,-0.105614,0.937691,0.136591,0.319495,-0.00108223,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.700455,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0424062,1.14339,-0.106628,0.940787,0.124193,0.315428,-0.000686193,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.71735,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.04173,1.14213,-0.107831,0.944489,0.109111,0.309897,-0.000198773,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.733745,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0410246,1.14073,-0.108934,0.948039,0.0945209,0.303788,-5.20843e-05,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.751017,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0402298,1.13917,-0.109961,0.951659,0.079809,0.296606,-0.000104481,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.767258,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0394833,1.13806,-0.110674,0.954515,0.0693015,0.289997,0.000340348,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.783883,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0388749,1.13762,-0.111146,0.956624,0.0643221,0.284133,0.0012662,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.800442,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0384689,1.13801,-0.111347,0.958177,0.0651783,0.278646,0.00234689,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.817444,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0382199,1.13895,-0.111041,0.959044,0.069491,0.274582,0.00314377,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.834065,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0380415,1.14007,-0.110263,0.959472,0.0745489,0.271739,0.00375816,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.850573,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.037941,1.14127,-0.109062,0.959606,0.0798656,0.269741,0.0042428,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.86722,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0378736,1.14268,-0.107328,0.959462,0.0862666,0.268266,0.00485256,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.884217,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0378548,1.144,-0.105575,0.95912,0.0924298,0.267422,0.00558696,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.900706,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0378704,1.1454,-0.103574,0.95863,0.0989819,0.266814,0.00642429,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.91732,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.037861,1.14669,-0.101614,0.958154,0.104739,0.266306,0.00721653,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.933974,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0377866,1.14811,-0.0993764,0.957692,0.110495,0.265614,0.00809061,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.951283,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0376626,1.14921,-0.0975104,0.957387,0.114717,0.2649,0.00884395,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.967206,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.037434,1.1504,-0.0952836,0.957138,0.119056,0.26385,0.00982231,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
0.98392,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0371486,1.15134,-0.0933447,0.957055,0.122172,0.26269,0.0106709,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
1.00075,0,0,24672,0,0,0,0,-0.0740777,0.744041,-0.401312,-0.202941,0.192433,0.368969,0.886367,0.0606585,0.746023,-0.405688,0.109022,-0.0319464,0.377728,0.918921,-0.0367938,1.15216,-0.0914868,0.957128,0.124609,0.261238,0.011512,-1,1.18879,-1,0.92388,0,0.382683,0,1,1.18879,-1,0.92388,0,-0.382683,0,-1,1.18879,1,0.382683,0,0.92388,0,
